name,model,type,price,year,distance,drive,transmission,engine,color,city,owners,isActive
Kia,Rio,Хетчбек,14400,2017,30.0,Передній,Автомат,1.4 л;Бензин,Білий,Вінниця,1,true
Kia,Sportage,Позашляховик / Кросовер,14443,2011,122.0,Повний,Автомат,2 л (150 к.с. / 110 кВт);Газ / Бензин,Сірий металік,Дніпро (Дніпропетровськ),4,true
Kia,K7,Седан,14490,2015,220.0,Передній,Автомат,3 л (241 к.с. / 177 кВт);Газ,Чорний,Київ,1,true
Kia,K5,Седан,14499,2016,171.0,Передній,Автомат,2 л (160 к.с. / 118 кВт);Газ,Сірий металік,Харків,,true
Kia,Sportage,Позашляховик / Кросовер,14500,2011,161.0,Передній,Автомат,2 л (150 к.с. / 110 кВт);Бензин,Чорний металік,Івано-Франківськ,,true
Kia,Sportage,Позашляховик / Кросовер,14500,2014,168.0,Повний,Ручна / Механіка,2 л (184 к.с. / 135 кВт);Дизель,Помаранчевий металік,Мукачеве,,true
Kia,Ceed,Хетчбек,14500,2017,72.0,Передній,Автомат,1.6 л (136 к.с. / 100 кВт);Дизель,Білий металік,Біла Церква,2,true
Kia,Sportage,Позашляховик / Кросовер,14500,2011,153.0,Передній,Автомат,2 л (183.6 к.с. / 135 кВт);Дизель,Білий,Київ,1,true
Kia,Sportage,Позашляховик / Кросовер,14500,2014,218.0,Передній,Автомат,2 л;Дизель,Чорний металік,Запоріжжя,1,true
Kia,Sportage,Позашляховик / Кросовер,14500,2011,181.0,Передній,Ручна / Механіка,1.7 л (116 к.с. / 85 кВт);Дизель,Сірий,Коломия,1,true
Kia,Sportage,Позашляховик / Кросовер,14500,2013,84.0,Передній,Автомат,2 л;Газ / Бензин,Білий,Івано-Франківськ,4,true
Kia,Carens,Мінівен,14500,2016,106.0,Передній,Автомат,2 л (167 к.с. / 123 кВт);Газ,Сірий,Болград,1,true
Kia,Sportage,Позашляховик / Кросовер,14500,2008,285.0,Повний,Автомат,2 л (141 к.с. / 104 кВт);Газ / Бензин,Сірий,Київ,1,true
Kia,Sportage,Унiверсал,14500,2012,330.0,Повний,Ручна / Механіка,2 л;Газ / Бензин,Сірий металік,Київ,1,true
Kia,Carens,Мінівен,14500,2016,179.0,Передній,Автомат,2 л;Газ,Сірий,Одеса,,true
Kia,Sorento,Позашляховик / Кросовер,14500,2015,51.0,Повний,Автомат,Дизель,Білий металік,Дніпро (Дніпропетровськ),,true
Kia,Sportage,Позашляховик / Кросовер,14500,2014,170.0,Передній,Ручна / Механіка,1.7 л (115 к.с. / 85 кВт);Дизель,Чорний металік,Новояворівськ,3,true
Kia,Sorento,Позашляховик / Кросовер,14500,2013,218.0,Передній,Автомат,2.4 л (190 к.с. / 140 кВт);Бензин,Сірий металік,Луцьк,,true
Kia,Sportage,Позашляховик / Кросовер,14500,2012,102.0,Передній,Ручна / Механіка,1.7 л;Дизель,Білий металік,Запоріжжя,2,true
Kia,K5,Седан,14500,2014,104.0,Передній,Типтронік,(240 к.с. / 177 кВт);Гібрид,Білий металік,Новомосковськ,1,true
Kia,Sportage,Позашляховик / Кросовер,14500,2012,130.0,Повний,Автомат,2 л;Газ / Бензин,Бежевий,Миколаїв,3,true
Kia,Sorento,Позашляховик / Кросовер,14500,2012,267.0,Повний,Автомат,2.2 л (197 к.с. / 145 кВт);Дизель,Білий металік,Бердянськ,4,true
Kia,Sportage,Позашляховик / Кросовер,14500,2012,147.0,Повний,Автомат,2.02 л;Газ / Бензин,Білий,Дергачі,3,true
Kia,Carens,Унiверсал,14500,2017,212.0,Передній,Автомат,2 л;Газ,Сірий,Маріуполь,1,true
Kia,Soul,Позашляховик / Кросовер,14500,2014,25.0,,,,,Київ,1,true
Kia,Sportage,Позашляховик / Кросовер,14500,2011,307.0,Передній,Ручна / Механіка,2 л (136 к.с. / 100 кВт);Дизель,Білий,Берегове,1,true
Kia,Sorento,Позашляховик / Кросовер,14550,2012,194.0,Повний,Автомат,2.2 л (197.2 к.с. / 145 кВт);Дизель,Білий металік,Дрогобич,,false
Kia,Sorento,Позашляховик / Кросовер,14600,2011,146.0,Повний,Автомат,2.2 л;Дизель,Коричневий металік,Южноукраїнськ,2,true
Kia,Sportage,Унiверсал,14600,2013,114.0,,Ручна / Механіка,1.7 л;Дизель,Білий,Новояворівськ,3,false
Kia,Sorento,Позашляховик / Кросовер,14600,2010,138.0,Повний,Автомат,2.2 л (197 к.с. / 145 кВт);Дизель,Синій металік,Чернівці,3,true
Kia,Sportage,Позашляховик / Кросовер,14600,2011,191.0,Передній,Автомат,2 л (185 к.с. / 136 кВт);Дизель,Білий,Запоріжжя,1,true
Kia,Sportage,Позашляховик / Кросовер,14600,2013,183.0,Передній,Автомат,2 л;Дизель,Синій металік,Запоріжжя,1,true
Kia,K5,Седан,14600,2017,160.0,Передній,Автомат,2 л;Газ,Білий металік,Одеса,1,true
Kia,Ceed,Хетчбек,14669,2015,32.0,Передній,Автомат,1.6 л;Дизель,,Київ,2,true
Kia,Sportage,Позашляховик / Кросовер,14699,2011,155.0,Повний,Ручна / Механіка,2 л;Бензин,Сірий металік,Івано-Франківськ,2,true
Kia,Sportage,Позашляховик / Кросовер,14700,2012,180.0,Передній,Автомат,(185 к.с. / 136 кВт);Дизель,Білий,Запоріжжя,1,true
Kia,Optima,Седан,14700,2013,99.0,Передній,Автомат,2.4 л (180 к.с. / 132 кВт);Газ / Бензин,Білий металік,Київ,4,true
Kia,Sportage,Унiверсал,14700,2012,103.0,Повний,Автомат,2 л;Дизель,Білий,Южноукраїнськ,,true
Kia,Sportage,Позашляховик / Кросовер,14700,2013,92.0,Передній,Ручна / Механіка,1.7 л;Дизель,Білий,Львів,3,true
Kia,Mohave,Позашляховик / Кросовер,14700,2011,170.0,Повний,Автомат,3 л;Дизель,Білий металік,Київ,4,true
Kia,Sportage,Позашляховик / Кросовер,14700,2012,146.0,Передній,Автомат,2 л;Бензин,Білий,Київ,3,true
Kia,Sorento,Позашляховик / Кросовер,14700,2011,251.0,Повний,Автомат,2.2 л (200 к.с. / 147 кВт);Дизель,Чорний,Гоща,1,true
Kia,Sportage,Позашляховик / Кросовер,14750,2013,190.0,Повний,Ручна / Механіка,2 л;Дизель,Коричневий металік,Луцьк,,true
Kia,K5,Седан,14795,2016,86.0,Передній,Автомат,2 л (160 к.с. / 118 кВт);Газ,Сірий металік,Київ,,true
Kia,Optima,Седан,14799,2016,266.0,Передній,Автомат,1.7 л (141.44 к.с. / 104 кВт);Дизель,Білий металік,Стрий,1,true
Kia,Sportage,Позашляховик / Кросовер,14799,2012,178.0,Повний,Типтронік,2 л (184 к.с. / 135 кВт);Дизель,Чорний металік,Черкаси,,true
Kia,Sorento,Позашляховик / Кросовер,14799,2011,154.0,Повний,Автомат,2.2 л (197 к.с. / 145 кВт);Дизель,Коричневий металік,Івано-Франківськ,,true
Kia,Sorento,Позашляховик / Кросовер,14800,2012,186.0,Повний,Автомат,2.2 л;Дизель,Чорний,Луцьк,4,true
Kia,K5,Седан,14800,2013,174.0,Передній,Автомат,2 л;Бензин,Білий металік,Дніпро (Дніпропетровськ),2,true
Kia,Sportage,Позашляховик / Кросовер,14800,2012,165.0,Повний,Автомат,2 л (184 к.с. / 135 кВт);Дизель,Білий,Київ,5,true
Kia,Sorento,Позашляховик / Кросовер,14800,2012,198.0,Повний,Автомат,2.4 л;Газ / Бензин,Сірий металік,Радомишль,,true
Kia,Sorento,Унiверсал,14800,2010,171.0,Повний,Ручна / Механіка,(197 к.с. / 145 кВт),Коричневий металік,Вінниця,,true
Kia,Sorento,Позашляховик / Кросовер,14800,2011,216.0,Повний,Автомат,2.2 л;Дизель,Сірий металік,Суми,,true
Kia,Sorento,Позашляховик / Кросовер,14800,2010,177.0,Повний,Автомат,2.2 л (197 к.с. / 145 кВт);Дизель,Чорний,Калуш,,true
Kia,Sedona,Мінівен,14899,2015,198.0,,Автомат,3.3 л;Бензин,Чорний металік,Київ,,true
Kia,Carens,Мінівен,14900,2014,111.0,Передній,Автомат,1.7 л;Дизель,Чорний металік,Львів,1,true
Kia,Sportage,Позашляховик / Кросовер,14900,2010,100.0,Повний,Автомат,2 л (150 к.с. / 110 кВт);Газ / Бензин,Сірий,Харків,4,true
Kia,Sportage,Позашляховик / Кросовер,14900,2012,103.0,Повний,Автомат,2 л;Газ / Бензин,Сірий,Харків,3,true
Kia,Picanto,Хетчбек,14900,2020,12.0,Передній,Автомат,1.2 л (85 к.с. / 63 кВт);Бензин,Сірий металік,Дніпро (Дніпропетровськ),,true
Kia,Sorento,Позашляховик / Кросовер,14900,2010,167.0,Повний,Типтронік,2.2 л (197 к.с. / 145 кВт);Дизель,Чорний металік,Немирів,1,true
Kia,Ceed,Хетчбек,14900,2016,59.0,,,1.6 л;Дизель,Білий,Київ,2,true
Kia,Sportage,Позашляховик / Кросовер,14900,2011,110.0,Повний,Автомат,2 л;Газ / Бензин,Чорний,Харків,4,true
Kia,Sorento,Позашляховик / Кросовер,14900,2010,178.0,Повний,Автомат,(145 к.с. / 107 кВт);Дизель,Сірий металік,Хмельницький,2,true
Kia,Sorento,Позашляховик / Кросовер,14900,2009,220.0,Повний,Ручна / Механіка,2.2 л;Дизель,Чорний металік,Міжгір'я,4,true
Kia,Sorento,Позашляховик / Кросовер,14950,2010,142.0,Повний,Ручна / Механіка,2.2 л (197 к.с. / 145 кВт);Дизель,Сірий,Ратне,1,true
Kia,Sorento,Позашляховик / Кросовер,14999,2011,155.0,Повний,Автомат,2.2 л;Дизель,Чорний,Одеса,4,true
Kia,Sportage,Позашляховик / Кросовер,14999,2012,145.0,,Автомат,Дизель,Білий,Київ,,true
Kia,Sorento,Позашляховик / Кросовер,14999,2011,188.0,Повний,Автомат,2.2 л;Дизель,Білий,Івано-Франківськ,2,true
Kia,Sportage,Позашляховик / Кросовер,14999,2012,157.0,Повний,Автомат,2 л (186 к.с. / 137 кВт);Газ / Бензин,Білий металік,Одеса,,true
Kia,Sorento,Позашляховик / Кросовер,14999,2012,180.0,Повний,Автомат,2.4 л (178 к.с. / 131 кВт);Бензин,Білий металік,Київ,,true
